"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","PUULQ1ORXB",,"Kuber Industries Non-Woven Disney Foldable Storage Box (Blue)","1 Piece","Storage & Organizers","Kuber Industries",,,287.6475184127054,599,,10.8107,52.018836088597425,0.019918267322151424,0.02103,0.00627,0.00282,0.02846,279.73999458314347
"2026-03-01","YKI6SXIB6U",,"IKEA SY Iron-on Hemming Strip (10m, Nylon, White)","1 Piece","Storage & Organizers","IKEA",,,189,199.3676470588235,,2.28901,5.200265545474652,0.0008056122250151463,0.00178,0.00002,0.00002,0,189
"2026-03-01","B8SC4WHVDA",,"ABZORBZAP Moisture Absorber Sachet (100g, White)","1 Piece x 3","Storage & Organizers","Abzorb Zap",,,277.3666666666667,336,,1.68946,17.450396825396826,,,,,,277.3666666666667
"2026-03-01","GXU09NDIZS",,"Kuber Industries Small Plastic Storage Boxes with Lid (Black)","3 pieces","Storage & Organizers","Kuber Industries",,,496.29833190287667,1999,,47.42213,75.14783316810362,0.4260654623636768,0.2368,0.53173,0.60534,0.0592,166.81622616416945
"2026-03-01","TLGU4HXNCF",,"ZEEL Full Sleeves PVC Rainsuit for Men (XXL, Solid, Black)","1 XXL","Storage & Organizers","Zeel",,,391.13235294117646,449,,3.51171,12.888117385038647,0.0013674087274879016,0.00282,,,,397.96207197594333
"2026-03-01","RFKSFHZLAG",,"Robustt Cable Ties (Self Locking, Heat Resistant, for Indoor & Outdoor Use)","100 pieces","Storage & Organizers","Robustt",,,210.51550202198348,259,,12.99981,18.892708080318958,0.03473665899377218,0.06507,0.10951,0.03144,0.61063,208.87773527809233
"2026-03-01","K1R192JOB2",,"Kuber Industries 5-Layer Plastic Drawer Storage Organiser (92L, Multicolor)","1 Piece","Storage & Organizers","Kuber Industries",,,1323.5860532970923,8998.995427032256,,23.16379,85.29243293077253,0.1931437796164574,0.06704,0.00868,0.01003,0,1338.0597429457596
"2026-03-01","K6340S74GX",,"Kuber Industries Non-Woven Underbed Storage Bag (Royal Blue)","2 pieces","Storage & Organizers","Kuber Industries",,,247.47263791224532,499,,7.66222,50.704055786724695,0.12315176309613389,0.13868,0.00839,0.00897,0.00468,121.42519330854493
"2026-03-01","AJ7UY69WVB",,"Kuber Industries 6-Pocket Fabric Hanging Organizer (Brown)","1 Piece","Storage & Organizers","Kuber Industries",,,248,699,,8.9802,64.52074391988555,0.001064504622468029,0.00088,0.01362,0.01575,0,248
"2026-03-01","35DF3TA2MG",,"Kuber Industries PVC Clothes Organizer with Zip (Transparent and Silver)","2 pieces","Storage & Organizers","Kuber Industries",,,301.76860433067543,799,,23.76322,62.24280856408945,0.14734312558306792,0.12835,0.06555,0.07576,0,151.227760696647
