"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","0VWG8L9PFG",,"Scotch Brite Cotton Premium Kitchen Towel (Solid, Multicolor)","3 pieces x 2","Kitchen Cleaning","Scotch brite",,,337.6254054859476,359.98697665322584,,45.74306,6.211772263311349,,,0.82864,1.15159,0,337.6254054859476
"2026-03-01","8HB9QHBPL7",,"Robustt Microfiber Cloth Lint and Streak-Free Multipurpose (40x40cm, 350GSM, Grey)","4 pieces","Kitchen Cleaning","Robustt",,,274.1534093461258,399,,26.74169,31.2793370293183,0.340351152000633,0.32052,0.07483,0.08928,0.03775,68.55030725772004
"2026-03-01","7RLYTMIS30",,"Scotch Brite Better Grip Scrub Sponge Large (Green and Yellow)","1 Piece","Kitchen Cleaning","Scotch brite",,,33.007079029603176,35,,34.64587,5.665135208009679,0.25281260830434893,0.32595,0.19537,0.27151,0,33.017641228558745
"2026-03-01","VMPLBDQF5B",,"Scotch-Brite Super Hygiene Scrub Dots","1 Piece","Kitchen Cleaning","Scotch brite",,,149.6509651764745,345.0633683870967,,74.77786,56.42665646195151,7.3250459545667805,4.34695,1.75854,1.301,2.93251,150.350561376922
"2026-03-01","5A7RODUAPW",,"Scotch Brite Nylon Super Strong Scrub Pad (10.3 x 2.4 x 12.3 cm, Brown)","2 pieces","Kitchen Cleaning","Scotch brite",,,68.90057384129246,74.87515108870967,,78.97972,7.970508789375737,0.37005469482291803,0.46543,0.45388,0.63078,0,34.41574254363041
"2026-03-01","17AL0ABYZW",,"Swype Stainless Steel Sparkling Shine Scrubber (Silver)","2 pieces x 3","Kitchen Cleaning","Swype",,,84.06764074329998,120,,12.83562,29.94363271391669,,,1.34302,0.63408,3.16203,84.06764074329998
"2026-03-01","100000047","100000047","Dummy Product","100g","Kitchen Cleaning","dummy",0.04247,,,,0,,,1.5233045906035783e-7,,,,,
"2026-03-01","LRU629I3CX",,"GEBI Scubber with Holder Kitchen Blue","1 Piece","Kitchen Cleaning","Gebi",,,29.05834658428577,35,,10.65102,16.919449808102538,0.015333117010527987,0.01748,0.02996,0.019,0.05808,29.13990196506814
"2026-03-01","NTPQPEXZUR",,"Clazkit Silicone Bottle Cleaning Brush (31cm, Grey)","1 Piece","Kitchen Cleaning","Clazkit",,,39.00226832127319,49,,29.5256,20.383546558813478,0.12216171113941185,0.13301,0.06983,0.09698,0.00016,39.01360447761566
"2026-03-01","2QII6H4ST7",,"Swype Steel Sparkling Shine Power Scrubber (Black)","2 pieces","Kitchen Cleaning","Swype",,,45.671910167132665,89.85186411290323,,27.56926,49.83173953861806,0.31672396968444994,0.21455,1.40949,0.09006,4.79489,22.49895699819946
"2026-03-01","JOD35SIG0F",,"Swype Cellulose Sponge Wipe and Dishwash Gel (Multicolour)","1 Piece","Kitchen Cleaning","Swype",,,168.36201127847502,290.0045520087336,,16.11055,41.94504530625273,,,0.23544,0.05708,0.69307,168.36201127847502
"2026-03-01","DWZZ4UNXC5",,"Gala Foam Kitchen Sponge Wipe Set (18x15 cm, Assorted)","3 pieces","Kitchen Cleaning","Gala",,,97.68073119653702,187.44375322580643,,80.89446,48.01811524898652,10.319133229060668,7.34103,2.69376,3.71395,0.07613,32.545658903184965
"2026-03-01","WTVDGVPIRQ",,"Scotch Brite 2 Pcs Better Grip Scrub Sponge, Large","2 pieces x 2","Kitchen Cleaning","Scotch brite",,,130,130,,0.00873,0,,,0.00008,0.00011,0,130
"2026-03-01","LT68JKRJ0V",,"Shinezap Super Hard Scrub (Black)","1 Piece x 2","Kitchen Cleaning","Chakaa chak",,,75.54603010158566,80,,30.63269,5.5674623730179285,,,0.44478,0.4977,0.30899,75.54603010158566
"2026-03-01","G036WFK9NI",,"Kuber Industries Microfiber Cleaning Cloths for Kitchen, Car, Window (24 x 16 Inch, Green)","1 Piece","Kitchen Cleaning","Kuber Industries",,,103.67403314917127,181,,5.84003,42.7215286468667,0.0011897342422962254,0.00097,0.00001,0.00002,0,106.39610005909002
"2026-03-01","CRVIUK6GQV",,"IVS Cotton Kitchen Cleaning Terry Towel Premium Waffle Dish Cloth (Grey)","4 pieces","Kitchen Cleaning","ivs",,,281.60040106714666,382.84922379032264,,52.63414,26.391810738884597,0.12931195296038722,0.12841,0.11129,0.11881,0.092,70.65851232446754
"2026-03-01","PAPGQESKF3",,"Clazkit 3 in 1 Dishwashing and Handwash Liquid Soap Dispenser","1 Piece","Kitchen Cleaning","Clazkit",,,126.6969500749591,349.0072335483871,,58.72892,63.694968952319236,3.0725971807626506,1.52449,0.50695,0.70447,0.00012,126.71379951505816
"2026-03-01","406920HTUI",,"Vim Stainless Steel 2 in 1 Magic Scrub (Assorted)","1 Piece","Kitchen Cleaning","Vim",,,156.51430375280003,173.7052471830986,,15.71351,9.896617234698727,0.0002091091538313836,0.00025,0.00128,0.00177,0,158.3976867771444
"2026-03-01","GV561FMXEW",,"Gala Actifiber Sponge Cloth (2 in 1 PVA+Microfiber, Pack of 3)","3 pieces","Kitchen Cleaning","Gala",,,191.62370128158793,259,,10.79509,26.014014949193854,0.0204313631727223,0.02081,0.00133,0.00152,0.00085,193.17820389426052
"2026-03-01","BMCZV33N47",,"Swype Stainless Steel Sparkling Shine Scrubber (Silver)","2 pieces","Kitchen Cleaning","Swype",,,29.05415989122922,40,,34.32905,26.670370296147887,0.48130004730562637,0.48266,1.25278,0.57188,2.99984,14.669444598623453
"2026-03-01","33MVY7CZHR",,"Scotch Brite Stainless Steel Scrub and Pads Set (Silver)","3 pieces","Kitchen Cleaning","Scotch brite",,,139.44800833602287,149.97730870967743,,15.58548,6.999097780640873,0.024210751086824002,0.03127,0.01008,0.01401,0,47.0240149397416
"2026-03-01","PRSQKWJXUP",,"Scotch Brite Sponge Wipe Large (Assorted)","3 pieces","Kitchen Cleaning","Scotch brite",,,213.24660919343236,230.00957016129027,,88.82928,7.246428846096874,8.766919925626038,11.11578,2.57423,1.97599,4.10921,71.13112476540798
"2026-03-01","SORIJ8ABZV",,"Exo Stainless Steel Rust-Free Scrubber (Silver)","1 Piece","Kitchen Cleaning","Exo",,,12.990099009900991,14.985148514851485,,1.01256,13.314095164806984,0.0009508548315728953,0.00112,0.0045,0.00625,0,12.997059688326962
"2026-03-01","AQ62X1NI92",,"Chakaachak Cellulose Super Sponge Wipes (Multicolour)","3 pieces","Kitchen Cleaning","Chakaa chak",,,141.00344624371758,180.07967318548387,,69.5557,21.742188841877066,0.2896638822030521,0.30807,0.27283,0.36607,0.03357,46.838976377312434
"2026-03-01","KIA9DKAL8H",,"Gala Cotton Fibers Kitchen Sponge Foam Wipe Set (18x15 cm, Multicolour)","5 pieces","Kitchen Cleaning","Gala",,,185.18639958985128,283.9388309677419,,76.64171,35.221800463347286,2.892072853714444,2.56337,0.49263,0.66671,0.04597,36.80602998722673
"2026-03-01","MS37SJFNSB",,"The Artment CozyWeave Cotton Waffle Weave Kitchen Dish Cloth or Towel Set (6 Pieces)","6 pieces","Kitchen Cleaning","The Artment",,,388.00881273434027,499,,28.26245,22.250244890504508,0.06747482526228767,0.07161,0.02644,0.03675,0,64.58778209927792
"2026-03-01","9TJR2TDPF6",,"Swype Nylon Easy and Effective Cleaning Scrub Pad (7.5x10cm, Green)","2 pieces","Kitchen Cleaning","Swype",,,20.113892232612066,29.999891008064516,,42.39093,31.690420211668155,0.9255024090681546,0.8646,3.27092,3.18589,3.48909,10.246781358563252
"2026-03-01","AYNNVKQEP6",,"Scotch-Brite Microfiber Kitchen Wipe (29x31cm, Orange)","1 Piece","Kitchen Cleaning","Scotch brite",,,179.4250123955506,198.97462600806452,,49.32242,9.769425175894694,0.055708758911885085,0.06891,0.00931,0.01294,0,179.85624055104788
"2026-03-01","3GVRFVW9FF",,"Gala Stainless Steel Super Scrubber for Utensils (Black)","2 pieces","Kitchen Cleaning","Gala",,,74.78083412529658,84.98894504032256,,63.73586,12.405614220345853,0.6484869405884471,0.77689,0.44922,0.60607,0.04679,37.22382848055828
"2026-03-01","FAH9QTHO63",,"IVS Superior Cotton Kitchen Cleaning Cloth (Medium, Striped, Black and White, Pack of 6, Cleaning Cloth/Towels)","6 pieces","Kitchen Cleaning","ivs",,,316.8066073028532,398.96572125,,72.36405,21.01933777246389,0.2827478569814798,0.30271,0.24603,0.25948,0.21152,52.20031384129337
"2026-03-01","6SB4B9J28P",,"Scotch Brite Stainless Steel Scrub and Scrub Pad Combo (Silver)","1 Piece x 3","Kitchen Cleaning","Scotch brite",,,81.84529010276104,90.10466169354837,,55.89318,9.166419845044162,,,2.12017,2.43134,1.32178,81.84529010276104
"2026-03-01","WWL4AC1OXL",,"Scotch Brite Cellulose Sponge Wipe and Gloves (1 Sponge Wipe + 1 Pair Medium Size Golves, Multicolour)","1 Pair","Kitchen Cleaning","Scotch brite",,,222.91720047354772,249.99330858870968,,44.09344,10.830733137624778,,,0.25968,0.36089,0,222.91720047354772
"2026-03-01","MT7724DDGF",,"GEBI Microfiber Cloth (Assorted)","3 pieces","Kitchen Cleaning","Gebi",,,193.56584368452323,289,,22.19655,33.018757738177044,0.027766324057545273,0.02539,0.0029,0.00186,0.00557,64.78946798976017
"2026-03-01","DXZB32Z4FW",,"GEBI Cellulose Cleaning Wipes (Assorted)","5 pieces","Kitchen Cleaning","Gebi",,,178.25772947503305,239.64350165322577,,25.30721,27.073421869612396,0.1380870051876339,0.13586,0.02313,0.0066,0.06552,34.09348006634242
"2026-03-01","GC13J2Q2WO",,"Gala Nylon and Plastic Bottle Cleaner with Handle (43cm, Assorted Color)","1 Piece","Kitchen Cleaning","Gala",,,73.06920264892862,95,,33.60856,23.21304657537974,0.08286174394189749,0.08687,0.11272,0.15666,0,72.8932568218352
"2026-03-01","3R4SZ7NFAH",,"Swype 3 Pcs Super Absorbent & Reusable Sponge Wipe (16x20cm)","3 pieces","Kitchen Cleaning","Swype",,,105.56178535117321,164.98626524193548,,50.19349,36.0955960543778,1.5141841316608264,1.32099,2.85427,0.41979,9.10071,105.41437315423573
"2026-03-01","YKWGU3BTMH",,"Shinezap Sparkling Silver Scrub Pad (Silver)","1 Piece x 3","Kitchen Cleaning","Shinezap",,,33.564070541239026,45.02660066390042,,24.30475,25.45724072803779,,,1.05653,1.15757,0.79729,33.564070541239026
"2026-03-01","28J40CSYKR",,"Swype Scrub 2 Pcs Sponge (7x10cm)","2 pieces x 3","Kitchen Cleaning","Swype",,,96.90243902439025,210,,0.59065,53.85598141695703,,,0.57031,0.04958,1.90639,96.90243902439025
"2026-03-01","VJ8AN4NGNB",,"Scotch Brite Bottle Cleaning Brush (Antibacterial, Knife Shaped Head)","1 Piece","Kitchen Cleaning","Scotch brite",,,177.9003219706712,199.98630495967743,,79.31815,11.024173962220507,1.2655422287437008,1.53934,0.74723,1.03846,0,177.94046646904542
"2026-03-01","RGZ1U10YOP",,"Scotch Brite Better Grip Scrub Sponge Large (Green and Yellow)","1 Piece x 2","Kitchen Cleaning","Scotch brite",,,66.01575510244997,70,,13.18464,5.691778425071462,,,0.20801,0.28908,0,66.01575510244997
"2026-03-01","1CUYQK72LR",,"Vim Durable Easy Scrub (Green)","5 pieces","Kitchen Cleaning","Vim",,,89.33125,90.075,,3.17828,0.825700804884835,0.00010760333816366224,0.00015,0.0002,0.00028,0,17.866249999999997
"2026-03-01","NN01V2F3A1",,"Chakaachak Nylon Super Scrub Pad (Green)","1 Piece","Kitchen Cleaning","Chakaa chak",,,9,10,,0.30565,10,0,0,0.00059,0.00081,0,9
"2026-03-01","QB7ZH3IEKD",,"Scotch Brite Nylon Better Grip Scrub Sponge Large (Green)","2 pieces","Kitchen Cleaning","Scotch brite",,,65,65,,0.0602,0,0.00005846448040225648,0.00008,0,0,0,32.5
"2026-03-01","Y7UH7KNK4M",,"Scotch Brite Sponge Wipe Large (Assorted)","3 pieces x 2","Kitchen Cleaning","Scotch brite",,,426.4486401515299,459.9840368951613,,66.94074,7.290556639745897,,,2.62494,2.02579,4.16223,426.4486401515299
"2026-03-01","TMNRTHDDFG",,"Scotch Brite Cotton Premium Kitchen Towel (Solid, Multicolor)","3 pieces","Kitchen Cleaning","Scotch brite",,,168.8160198775376,179.99587576612905,,80.35202,6.201294636045411,1.070691951930178,1.37242,0.81736,1.13592,0,56.27638542777849
"2026-03-01","NALVV6SS89",,"Kuber Industries Cotton Kitchen Duster/Cleaning Clothes (300 GSM, Pink, Pack of 6)","6 pieces","Kitchen Cleaning","Kuber Industries",,,103.4134011352167,399,,41.90872,73.89615303281981,2.1477515107350875,0.75596,0.36403,0.4381,0.17398,17.36245283825502
"2026-03-01","VRR4NJGRYF",,"IVS Multipurpose Cotton Kitchen Cleaning Cloth (Medium, Checked, Multicolour, Pack of 5, Cleaning Cloth/Towels)","5 pieces","Kitchen Cleaning","ivs",,,229.71023117381787,299.2005750806452,,83.36619,23.410809738422813,1.8186323538497715,1.90711,0.90058,1.00576,0.63073,45.88036551957466
"2026-03-01","IIN0A37XJY",,"Shinezap Nylon Sparkling Silver Scrub Pad (Silver)","1 Piece","Kitchen Cleaning","Shinezap",,,11.22513446872785,15.006415901639345,,41.45384,24.911782446827413,0.2748720099834874,0.28225,1.16628,1.23996,0.97722,11.27095403499329
"2026-03-01","S48SRBH7CC",,"Scotch Brite Rubber Gloves Aloe Vera Coated (Green)","1 Pair","Kitchen Cleaning","Scotch brite",,,178.3196307697342,190.0000514516129,,70.89043,6.090342578629893,2.4342812663752262,3.12482,2.01943,2.57311,0.59878,178.42847326556242
"2026-03-01","PORCWP0JVO",,"SE7EN Stainless Steel Smart Scrubber (9x9cm, Black)","1 Piece","Kitchen Cleaning","Se7en",,,38.986499608617564,44.97791520161291,,72.83523,13.328651065834963,0.5819848495031591,0.68951,1.96039,1.09637,4.17733,38.994138544546736
"2026-03-01","2CCBO6X6OJ",,"IVS Superior Cotton Cleaning Cloth (Solid, Bright Colors, Pack of 5, Cleaning Cloth/Towel)","5 pieces","Kitchen Cleaning","ivs",,,330.67658781353225,349,,67.04593,5.280196487333056,0.12973913821289695,0.16775,0.24372,0.25801,0.20708,66.08315295972618
"2026-03-01","FU4FH0LX46",,"Shinezap Steel Jumbo Scrub and Silver Scrub Pad Combo (Silver)","1 Piece","Kitchen Cleaning","Shinezap",,,29.00765703356183,35.00442116935484,,66.86717,17.131447787066882,,,0.78313,0.62873,1.17932,29.00765703356183
"2026-03-01","ZU3VJD65DW",,"Scotch Brite Stainless Steel Steel Loops Power Scrub (Brown)","1 Piece x 2","Kitchen Cleaning","Scotch brite",,,91.67543024952423,99.38845987903228,,49.88684,7.760488127993672,,,2.0908,2.59845,0.78829,91.67543024952423
"2026-03-01","J2HW010KHD",,"Scotch-Brite Super Hygiene Non- Scratch Scrub Dots","1 Piece","Kitchen Cleaning","Scotch brite",,,165.45884864768803,325.31891750000005,,80.85618,49.950300895602176,4.037727747209719,2.76254,1.67433,1.11768,3.10259,162.83797833754093
"2026-03-01","JOP3NJOFT6",,"Kuber Industries Cotton Kitchen Duster/Cleaning Clothes (300 GSM, Blue, Pack of 6)","6 pieces","Kitchen Cleaning","Kuber Industries",,,105.91940479632586,399,,38.50498,73.8707438908403,3.31042889365006,1.17838,0.60507,0.75136,0.2297,17.36771857313822
"2026-03-01","XRBO0UFBXW",,"Scotch Brite Scrub Pad with Stain Cutters (3x4 Inch, Green)","5 pieces","Kitchen Cleaning","Scotch brite",,,71.50176733518536,74.99813330645162,,75.21619,4.687083233060077,2.219567413336691,2.89071,2.16081,3.00296,0,14.296642829636179
"2026-03-01","UT1301SHGJ",,"Shinezap Super Hard Scrub (Black)","1 Piece","Kitchen Cleaning","Shinezap",,,37.5873619940805,39.91969358870967,,79.31973,6.239551426257748,1.4303306436188536,1.83335,2.81197,3.12415,2.01098,37.441117023195225
"2026-03-01","FWNRDF8QAI",,"Scotch Brite Stainless Steel Scrub and Scrub Pad Combo (Silver)","1 Piece","Kitchen Cleaning","Scotch brite",,,27.31891055883254,30.040653629032256,,73.73335,8.131444716106147,1.8655682126011737,2.34375,2.06591,2.37675,1.26836,27.650447394133863
"2026-03-01","PPK8HS7UN1",,"Scotch-Brite Cellulose Sponge Wipe and Scrub Sponge (Assorted)","2 pieces","Kitchen Cleaning","Scotch brite",,,100.04935440365027,114.98966017391304,,18.36505,12.992738432017891,,,0.03748,0.05209,0,50.024677201825135
"2026-03-01","1QDAH836NM",,"Gala Microfiber Cleaning Cloth (30x30cm, Multicolour)","4 pieces","Kitchen Cleaning","Gala",,,261.70371526996144,319.9764096370967,,89.87716,18.26464787089996,3.5625729265466184,3.98184,0.87943,1.16328,0.15113,65.37754143631038
"2026-03-01","FQNI0YW9V2",,"Swype Nylon Sparkling Shine Scrub Pad (10x15cm, Green)","2 pieces","Kitchen Cleaning","Swype",,,39.080680680348884,60,,32.86625,35.28497363415078,0.09334876527932803,0.0824,0.67433,0.17452,1.95677,19.385800511872006
"2026-03-01","I4X4QN2MUH",,"Scotch Brite Non-Woven Web Non Scratch Sponge Scrubber (10x6cm, Pink)","1 Piece","Kitchen Cleaning","Scotch brite",,,45.00057325843956,50,,50.4235,9.997278996544129,0.2938618471026105,0.36131,0.39201,0.54479,0,45.00136910509941
"2026-03-01","4L6VR620KU",,"Gala Sparkle Magic Scrubber (10x7.5 cm, Green)","5 pieces","Kitchen Cleaning","Gala",,,67.76135741652983,85,,18.97843,20.303169281178047,0.03682473174195626,0.04,0.02809,0.03808,0.00245,13.495924554157211
"2026-03-01","NLAPO9CBQC",,"Swype Stainless Steel Sparkling Shine Scrubber (Silver)","2 pieces x 2","Kitchen Cleaning","Swype",,,56.409691629955944,80,,20.28977,29.487885462555067,,,1.39053,0.65527,3.27708,56.409691629955944
"2026-03-01","CB8D9BW2T9",,"Scotch Brite Silver Sparks Scrub Pad (Pack of 3)","3 pieces","Kitchen Cleaning","Scotch brite",,,45.57511572838308,54.994843548387095,,71.73933,17.229497983040922,5.043396795276565,5.70831,5.47593,7.61011,0,15.171925720794523
"2026-03-01","4C11WRJQOS",,"Scotch-Brite Sponge Scrub (6.9x10cm, Pack of 3, Green, Yellow)","3 pieces","Kitchen Cleaning","Scotch brite",,,64.06903359824827,67.45217040322581,,84.19439,4.999154435483155,12.005807663864603,15.59988,7.21713,4.14165,15.10826,21.389455097979994
"2026-03-01","B94D7U3Z0S",,"Gala Steel Swash Card Scrubber for Utensils (Silver)","1 Piece","Kitchen Cleaning","Gala",,,24.638431242093805,40,,80.39006,39.572432426126795,1.3456012644042292,1.11189,1.32191,1.81883,0.04688,24.17102702954928
"2026-03-01","0JHYT79WSC",,"Scotch Brite Sponge Wipe Large 10x Absorption Re-Usable (26.5×23.5×3.8cm, Pink)","1 pieces","Kitchen Cleaning","Scotch brite",,,67.1551246430632,79.99356822580644,,62.93222,17.31443224500933,1.6430402051451933,1.85338,0.76576,0.58546,1.2284,66.1446172119387
"2026-03-01","R003OWVW35",,"SE7EN Cleaning Sponge (Green and Yellow)","2 pieces","Kitchen Cleaning","Se7en",,,39,45,,17.44536,13.333333333333353,0.07684205452722834,0.09104,0.10712,0.07836,0.18091,19.5
"2026-03-01","X00F07BIUK",,"GEBI Plastic Bottle Cleaner Brush with Handle (White)","1 Piece","Kitchen Cleaning","Gebi",,,62.783526918051585,79,,40.0101,20.711874236870067,0.17706057559271843,0.19169,0.3819,0.35193,0.45877,62.58918214749295
"2026-03-01","0O24S7KEQ7",,"Kuber Industries Silicone Bottle Cleaning Brush with Long Handle (Grey)","1 Piece","Kitchen Cleaning","Kuber Industries",,,86.64179357276753,112.02783504032259,,42.2392,22.954116765191873,0.18351211307121776,0.19269,0.12246,0.17019,0,86.30102882366819
"2026-03-01","F458RKZSX6",,"Scotch Brite Silver Sparks Scrub Pad (Pack of 3)","3 pieces x 2","Kitchen Cleaning","Scotch brite",,,91.11358035026362,109.9896156048387,,52.5683,17.161652171229775,,,4.97428,6.91295,0,91.11358035026362
"2026-03-01","AZUP7B9JU2",,"Scotch Brite Chakra Stainless Steel Scrubber (Silver)","1 Piece","Kitchen Cleaning","Scotch brite",,,18.93574553620423,20,,77.59728,5.314679698253392,5.124442553548053,6.63246,10.00082,13.89852,0,18.93706406034932
"2026-03-01","2I9CH0706W",,"Swype Steel Sparkling Shine Power Scrubber (Black)","2 pieces x 2","Kitchen Cleaning","Swype",,,85.16933464324241,180,,9.20727,52.68370297597644,,,1.46,0.1084,4.92797,85.16933464324241
"2026-03-01","7ZPC4RZA8M",,"Swype HD Sparkling Shine Scrub Pad (7x7cm, Brown)","2 pieces","Kitchen Cleaning","Swype",,,30.058838152634735,70,,25.3592,57.00939093599569,0.13681298166377612,0.08084,0.57225,0.17663,1.58732,15.039922053327729
"2026-03-01","MWQJ3H64NK",,"Chakaachak Stainless Steel Super Scrubber","1 Piece","Kitchen Cleaning","Chakaa chak",,,10,12,,3,16.666666666666668,0,0,,,,10
"2026-03-01","S3RDCTFJ2Z",,"Scotch Brite Silver Sparks Scrub Pad (Pack of 6)","6 pieces","Kitchen Cleaning","Scotch brite",,,104.40926841785601,119.7541966532258,,69.36015,12.950271856245477,1.0623641709118983,1.26293,0.70657,0.98195,0,17.372771827188075
"2026-03-01","5RCVT0T4K5",,"Scotch Brite Stainless Steel Steel Loops Power Scrub (Brown)","1 Piece","Kitchen Cleaning","Scotch brite",,,45.872883634376095,49.828622419354836,,74.11439,7.893000571301958,1.363735654984951,1.72117,2.19632,2.73463,0.81511,45.978073827377436
"2026-03-01","4TF28Y51LK",,"Scotch Brite Large Reusable Sponge Wipe (Yellow and Pink)","5 pieces","Kitchen Cleaning","Scotch brite",,,335.74239746766085,379.89286580645154,,90.86545,11.640126902420915,2.7340013978852604,3.30156,0.6909,0.96018,0,67.13269596245466
"2026-03-01","PYW0D25HVX",,"UTENSILA Stainless Steel Adjusting Multifunctional Over Kitchen Sink Caddy (Black)","1 Piece","Kitchen Cleaning","utensila",,,248.60121650834245,599,,14.51153,58.52569197978166,0.040352327844754975,0.02252,0.00031,0.00044,0,244.2547194180728
"2026-03-01","PTAD4O3K3O",,"Swype Non Scratch Scrub Sponge (7x9cm, Yellow)","2 pieces x 3","Kitchen Cleaning","Swype",,,98.12459858702633,210,,1.91162,53.27400067284461,,,1.05619,0.00819,3.74518,98.12459858702633
"2026-03-01","JHANQAPKSS",,"IVS Premium Cotton Multi-Purpose Cleaning Towel (Dog Design, White, Pack of 4)","4 pieces","Kitchen Cleaning","ivs",,,431.5937535487168,498.9967306048387,,34.85786,13.507699133503774,0.014513179573720883,0.01709,0.04369,0.05417,0.01681,107.48329666042889
"2026-03-01","U4W91K4RD8",,"Shinezap Stainless Steel Scrubber (15g, Silver)","1 Piece","Kitchen Cleaning","Shinezap",,,17.35214656412561,20,,77.77288,13.309485487409447,1.0127332072172908,1.20039,3.07384,3.46669,2.06586,17.338102902518113
"2026-03-01","ZA7J3P3ND9",,"Gala Stainless Steel Super Scrubber (Black)","1 Piece","Kitchen Cleaning","Gala",,,37.83296100371603,44.99327955645162,,48.73928,16.00430515077137,0.37687280100676157,0.43249,0.45639,0.6208,0.03455,37.789056219590414
"2026-03-01","PX3J9PDWOO",,"IVS Kitchen Cotton Cleaning Cloth (Medium, Striped, Multicolour, Pack of 4, Cleaning Cloth/Towels)","4 pieces","Kitchen Cleaning","ivs",,,313.397070226553,313.3970703225807,,28.59264,2.5497916431967157e-8,0.11334146551013645,0.15493,0.04522,0.04965,0.03385,76.42633402530564
"2026-03-01","K03FOTPOW1",,"SE7EN Stainless Steel Sparkling Shine Scrub (Silver)","1 Piece","Kitchen Cleaning","Se7en",,,20.895855477603423,30,,50.44742,29.65838052473881,0.24481839763437654,0.23574,0.78052,0.52467,1.43696,21.10058016647204
"2026-03-01","7Y2BJYXHF5",,"Kuber Industries Silicone Bottle Cleaner Brush Set with Suction Base (Green)","1 Piece","Kitchen Cleaning","Kuber Industries",,,305.7416579565577,1199,,25.36811,74.50229929583969,0.22237808013813865,0.06671,0.03117,0.04332,0,306.6375729306997
"2026-03-01","GGBPRXXUB5",,"Scotch Brite Polyurethane Scrub Sponge and Gloves (3U Scrubs + 1 Pair Medium Size Gloves)","1 pack","Kitchen Cleaning","Scotch brite",,,220.0061023864349,237.45269979838707,,62.24973,7.347399051164923,,,0.59278,0.8238,0,220.0061023864349
"2026-03-01","C24BTUWYAK",,"Swype Non Scratch Scrub Sponge (7x9cm, Yellow)","2 pieces","Kitchen Cleaning","Swype",,,36.59222502362903,70,,12.02071,46.730658615633715,0.1536826743432812,0.1118,0.67414,0.00585,2.38885,18.73637717413763
"2026-03-01","XJ5IWQ2VGB",,"Scotch Brite Scrub Pad & Steel Scrub Pad","1 Piece","Kitchen Cleaning","Scotch brite",,,47.57627118644068,48.4180790960452,,4.16021,1.7665475086241977,0.01015309231132929,0.0136,0.00272,0.00378,0,48.74673474234149
"2026-03-01","HMPUU80ZRM",,"GEBI Liquid Soap Dispenser (Plastic, Grey)","1 pack","Kitchen Cleaning","Gebi",,,162.85230519143053,239,,55.89636,32.30337672249273,0.3310118996036149,0.30491,0.44928,0.34781,0.70965,161.54361483025028
"2026-03-01","C2M3EB7WM5",,"Irida Naturals Cellulose Sponge Cleaning Wipes (Assorted)","5 pieces","Kitchen Cleaning","Irida Naturals",,,280.80763670007855,499,,6.99312,43.63064225013867,0.06673523165130944,0.05029,0.01508,0.00042,0.05269,58.212347528405104
"2026-03-01","V8C9MOGN62",,"Swype Sparkling Shine Scrub Sponge (7x10cm, Black)","2 pieces","Kitchen Cleaning","Swype",,,36.06390808654568,70.00240899038462,,13.45663,48.47669016656336,0.0365876457202023,0.02571,0.35864,0.02644,1.21102,18.011152121632144
