"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","U2JKJF7OKT",,"Castleite Melamine Spicy Destin Small Tray with Handle for Serving, Aroma Series (24 cm, Black)","1 Piece","Plates Bowls Crockery","castleite",,,195.38945615923652,499,,13.35404,60.847184613945224,0.0059458367355823835,0.00508,0.03983,0.06001,0,207.83885690654003
"2026-03-01","DYM3OJLFSZ",,"Castleite Melamine Bliss Non Breakable Tropicana Cabana Quarter Plate (7 Inch, Sea Green)","1 Piece","Plates Bowls Crockery","Castleite",,,99.29109775035933,249,,12.46847,60.11882406503507,0.008350212318974981,0.00697,0.00093,0.00141,0,100.52829717574143
"2026-03-01","4U89Y1QOYS",,"Melli Silicone Divided Plate (Pink)","1 Piece","Plates Bowls Crockery","Melii",,,829.0976800438041,899,,40.31994,7.846934571156351,0.07101081085326147,0.13708,0.49179,0.01472,1.43367,825.6661733943256
"2026-03-01","4LMU0P6VD7",,"Embassy Stainless Steel Deep Dinner Plate / Chapti Beeding Khumcha (28 cm)","1 Piece","Plates Bowls Crockery","Embassy",,,281.86931365055943,386.1998824390244,,39.62867,26.996941177888967,0.04810214511769898,0.07487,0.10525,0.15534,0.00635,281.84691084007665
"2026-03-01","G2KCLHVZJW",,"Sumeet Stainless Steel Small Apple Square Shape Plate/Dessert Plate/Halwa Plate Set (9cm Dia, 120ml Each, Set of 6, Silver)","6 pieces","Plates Bowls Crockery","Sumeet",,,424.2827494959121,980.0672733064516,,20.20474,56.710512325173326,0.0932632993945458,0.08358,0.0151,0.01011,0.02494,71.35090689419192
"2026-03-01","6221C7WGPQ",,"Nestasia Ceramic Mandala Snack Plate (Set of 2, 14 cm, Red and Green)","2 pieces","Plates Bowls Crockery","Nestasia",,,481.78779087651094,643.0793972983871,,55.02675,25.10316306234449,0.08201682803027385,0.12774,0.14397,0.15444,0.1233,240.82074876047403
"2026-03-01","4C7NFRRL7O",,"Cello Opalware Dazzle Series Tropical Lagoon Dinner Set (9 Pieces, White)","9 pieces","Plates Bowls Crockery","Cello",,,660.3456087183761,1392.3078355241935,,81.72033,53.166216314735614,1.3242472260518037,1.30372,0.79902,0.74477,0.90611,72.1595642495185
"2026-03-01","X5B25HIDZ8",,"UrbanFix Acacia Wood Multipurpose Food Serving Platter with Handle (20.5 x 37 cm, Brown)","1 Piece","Plates Bowls Crockery","UrbanFix",,,760.5740713395476,4999,,32.88859,84.93172591266399,1.2718558172368897,0.39113,0.04861,0.07322,0,745.5064443790225
"2026-03-01","1ZZ4RF0QFC",,"Home Centre Frostra Hernan Frosted Glass Pudding Set (785ml, 295ml, Set of 5, White)","5 pieces","Plates Bowls Crockery","Home Centre",,,2451.8626472094215,2499,,49.1494,1.8862486110675614,0.014544485123551661,0.02994,0.00477,0.00718,0,489.81386672123324
"2026-03-01","64N7498MD4",,"Signoraware Stainless Steel Serving Bowl (200ml x 3, Leakproof and Microwave Safe, Blue)","3 pieces","Plates Bowls Crockery","Signoraware",,,371.6595662016382,435,,23.0127,14.535316770317475,0.02515606431150485,0.04544,0.02869,0.01318,0.05931,12444.630720883593
