"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","ec4ba3b9-8354-42dc-aa85-78f02519be63",,"Mahaware Modular Space Saver Oval Container 1800ml (Set of 2) (Blue)","1 pack (2 pcs)","Kitchen Storage","Mahaware",,,97.90277777777777,435,,0.69611,77.49361430395913,0,0,,,,48.951388888888886
"2026-03-01","5663b3e3-c33c-4aec-8e62-9573144bffaf",,"MaxSafe Square 3502 Container With Lid - 400 ml","1 pc","Kitchen Storage","maxsafe",,,344.7078094912805,759,,46.31194,54.64454223305164,0.03679183727627898,0.03831,0.01319,0.02276,0,333.7875243430812
"2026-03-01","a4a6e713-45e1-4780-873b-40a774617602",,"Spice and Masala Holder |With Tray Brown Colour","1 set (8 pcs)","Kitchen Storage","Bombay Kookware",,,319.0863095238095,1150,,6.18276,72.25336438923397,0.00019757597534024823,0.00012,,,,319.03249299719886
"2026-03-01","4e7a8d85-cef5-4b11-8a57-fc764f27821a",,"Stehlen Melamine Cannister Medium - Moroccan","1 pc","Kitchen Storage","stehlen",,,269.08731219035394,1299,,14.02922,79.28504140182034,0.0018493602163835658,0.00093,,,,275.83613907118337
"2026-03-01","4a9cf928-95d2-469b-9fb7-f79be0ea7a92",,"Signoraware Modular Square 1.2 Ltr. Storage Organiser - Mod Blue","1 pc","Kitchen Storage","Signoraware",,,161.0599033816425,215,,15.81562,25.08797536084358,0.001303265129263004,0.00213,,,,163.256504745952
"2026-03-01","790958fc-c9f5-4238-b701-5a881dde98dc",,"Flair Plastic Stackup Pet Jar Set Of 2 Pcs 1600 ml (Gray), Transparent","1 pack (2 pcs)","Kitchen Storage","Flair",,,107.05208333333333,999,,1.22247,89.28407574240907,0.00245190558217277,0.00047,,,,44.914196940726576
"2026-03-01","0480070d-d494-46dc-8ab9-315b58624bfa",,"Borosil Klip N Store Storage Container With Airtight Lid (520 ml) | Borosilicate Glass","1 pc","Kitchen Storage","Borosil",,,394.9848132032865,475,,82.0081,16.80806129864599,0.09016533032148612,0.15964,0.06923,0.09562,0.03286,395.85349440363365
"2026-03-01","81182d61-6c6b-462a-b680-67388dcfc8a2",,"Hazel Stainless Steel Transparent Containers Set, 5 Pcs | Airtight Kitchen Storage","1 set  (5 pcs)","Kitchen Storage","Hazel",,,1108.7101449275362,3099,,4.19963,64.22361584615888,0,0,,,,1108.7101449275362
"2026-03-01","e3d647c8-5be5-4e9f-b9a7-25f4b3b7fc04",,"Femora Kitchen Storage Jars Steel Body With See Through Window Jar | 700 ml | Pack Of 1","1 pc","Kitchen Storage","Femora",,,129,300,,0.06863,57,0,0,,,,129
"2026-03-01","e4289277-3c6e-4fb8-9e99-0df00db31d8c",,"Joyo Kitchen King Storage Container | Grey | Kitchen Organizer","1 pc","Kitchen Storage","Joyo",,,310.8118170402825,691.5573421319797,,52.34067,55.63889640938899,0.14988088945711808,0.13181,0.05617,0.09692,0,291.72872905047967
