"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","cb358764-0ecc-4548-b918-7e0c3bd243e1",,"Scotch Brite Scrub Pad Combo","5 pc X 2","Kitchen Aids","Scotch brite",,,141.03814402391123,150,,51.81459,5.974570650725855,0,0,0.02243,0.03195,0,141.03814402391123
"2026-03-01","813ce244-c9a1-4389-849a-68569252a80c",,"Lushomes Cloth Napkins - Light Blue | Mitted Corners | 18 x 18 inch","1 pack (12 pcs)","Kitchen Aids","Lushomes",,,442.1631986531986,1499,,8.83614,70.50278861553045,0.011109960834994293,0.00571,,,,44.94734692148225
"2026-03-01","37964de3-0602-49d1-a909-76aaa7989ac7",,"Happy Kitchen Stainless Steel Srainer High-Grade Stainless Steel Mesh, Perfect For Tea And Coffee 1 pcs","1 pcs X 1","Kitchen Aids","Happy Kitchen",,,149,229,,33.33333,34.93449781659389,0,0,,,,149
"2026-03-01","a86bd35e-4dad-420c-b1e2-db97640f1701",,"Gebi Classy Sink Brush","1 pc","Kitchen Aids","Gebi",,,39,65,,2.13696,40,0.00026040222640798683,0.0002,,,,39
"2026-03-01","514856c7-ab1c-455d-af31-5919962da98d",,"Kotton 2 Ply Kitchen Towel Paper Roll | 100% Virgin Pulp | Paper Roll","1 pack (60 pull)","Kitchen Aids","kotton",,,49.140035137228224,80,,80.09564,38.597944910388655,1.7103779096810374,1.36504,4.94945,2.66738,10.3303,49.121587296331334
"2026-03-01","bd3d026b-425a-4e45-ab05-df1c12d19634",,"Lushomes Oven Gloves - Brown | Small Microwave Gloves | Kitchen Hand Gloves | 7 x 13 inch","2 pcs","Kitchen Aids","Lushomes",,,169,699,,2.15054,75.82260371959943,0.0028003254809105043,0.00088,,,,169
"2026-03-01","015aed53-918b-4193-b614-931782ee5f53",,"Kuber Industries 400 GSM Cleaning Towel for Kitchen with Hanging Loop|40x40|Pack of 3|Multi","1 pack (3 pcs)","Kitchen Aids","Kuber Industries",,,299.02941176470586,699,,9.62868,57.220398889169395,0.003612379808493565,0.00201,,,,99.6672217801874
"2026-03-01","4bb079d0-d76b-40af-9e8c-9fc1dc986826",,"Capsicum Multipurpose Steel Wire Dishwashing Rags; Pack Of 6","1 pack (6 pcs)","Kitchen Aids","Capsicum",,,94.91856212656181,349,,18.66695,73.94478336933436,0.5345032124002732,0.16964,0.01326,0.01888,0,14.872316601075386
"2026-03-01","484b33e7-907c-4cdd-a6fb-7c4ea35ea1b2",,"Scotch Brite Stainless Steel Scrub Pad Combo","1 pc X 3","Kitchen Aids","Scotch brite",,,89.93007406154211,89.9516335222672,,50.97729,0.023967836803923333,0,0,0.03059,0.03594,0.01798,89.93007406154211
"2026-03-01","0af5d25b-c2d1-42e4-be16-32fa1c24a0f2",,"Gala Sponge Wipe 3 pcs Set Combo","3 pc X 2","Kitchen Aids","Gala",,,184.44865601805202,373.66734391836735,,43.65896,50.63827251162004,0,0,0.00618,0.0088,0,184.44865601805202
