"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","09974311-5b6f-4298-917e-fc9e5761c776",,"Classic Essentials Prochef Isi Certified 3l Inner Lid Induction Bottom Steel Pressure Cooker","1 pc","Pressure Cooker","Classic Essentials",,,933.7638608929054,2500,,3.43748,62.64944556428379,0.15207907183655206,0.11535,,,,939.6383595803076
"2026-03-01","1cf1ecc7-f561-4feb-acd3-d6e61e74bf18",,"Kitchen Essentials Stainless Steel Eazy Kook Induction Bottom Pressure Cooker-5Ltr (Inner Lid)","1 pc","Pressure Cooker","Kitchen Essentials",,,960.8780487804878,3550,,2.44464,72.93301271040879,0.05921272248603818,0.02458,0.03368,0.04812,0,877.5203205022303
"2026-03-01","16a5d6f2-6bb5-4936-a7b2-55648362d2b8",,"Master Stainless Steel Flat Outer Lid Pressure Cooker 3 L, Gas and Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,854,2299,,0.43552,63.07090039147455,0.05075271089306611,0.03237,,,,819.0477914554671
"2026-03-01","4f74ead9-f004-41d6-b168-d9496eaf9c5a",,"Master Aluminium Outer Lid Pressure Cooker 3 L, Gas and Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,689.8191487740563,1149.1928187562191,,44.97864,39.54772591003437,2.9191332550200624,2.8849,5.74479,3.57441,10.80704,691.4257074962668
"2026-03-01","6d8a09f9-4025-484e-b364-7f048e6a1e7f",,"Bajaj 2 Liter Inner Lid Aluminium Pressure Cooker New Shakti IlPiece","1 pc","Pressure Cooker","Bajaj",,,788,1795,,1.02589,56.100278551532035,0.008805868836987451,0.0063,0.33927,0.48473,0,788
"2026-03-01","3f519588-d5b8-4940-b88f-25172e80b01f",,"Master Nova Triply Outer Lid Pressure Cooker 5L, Gas And Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,1081.115342796738,3899,,2.51126,72.26655534537508,0.18400782767981058,0.09195,,,,1084.9875147010455
"2026-03-01","8311b5bd-fb66-494f-b2ff-ada7837670d8",,"Vinod 18/8 Stainless Steel Regular Outer Lid Pressure Cooker - 2 L","1 pc","Pressure Cooker","Vinod",,,1216.1759259259259,2581.1111111111113,,0.29518,52.881690342947344,0.04994080488051935,0.04845,,,,1208.397766660127
"2026-03-01","ae22e86e-2f4a-4812-b51d-cb8493bfd633",,"Leoron 5 Litre Outer Lid Stainless Steel Induction Bottom Pressure Cooker","1 pc","Pressure Cooker","Leoron",,,1251.2219249219247,2541,,4.87878,50.75868064061689,0.024931156228172824,0.01887,,,,1229.4088745792674
"2026-03-01","58525a97-95e0-4e69-adcd-95adc0180e46",,"Hawkins Contura Hard Anodised Black Inner Lid Pressure Cooker - Xtra Thick & Induction Base | CXT50 5 L","1 pc","Pressure Cooker","Hawkins",,,2828.2133485467193,3525.208073258427,,21.19072,19.739543298668178,0.1820940842629255,0.23494,0.03428,0.04898,0,2850.868330070089
"2026-03-01","d690c9e2-92d7-42f9-a8af-9e4b1d4124f3",,"Vinod 18/8 Stainless Steel Magic Pressure Cooker - 5.5 L","1 pc","Pressure Cooker","Vinod",,,2092.0685714285714,4642,,0.30268,54.931741244537456,0.045770894846291314,0.04522,,,,2101.4118671224096
"2026-03-01","f41862db-c71d-4e24-948a-65e53dfb1338",,"Hawkins 2 Litre Contura Pressure Cooker Handi Inner Lid Cooker - Silver","1 pc","Pressure Cooker","Hawkins",,,1305,1450,,6.12356,10,0.021340127822225854,0.03132,,,,1305
"2026-03-01","33994ce2-b0ca-4d8b-ac0a-5511debc76a6",,"Master Amora Stainless Steel Outer Lid Pressure Cooker 2L, Gas And Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,1149.448913966796,1971.0631947916668,,65.72567,41.64106175018029,1.589242489754455,1.50243,3.16348,1.71629,6.53892,1149.4289442665595
"2026-03-01","200037a9-cbeb-4d3f-a955-6793f7ca42ba",,"Prestige Nakshatra Plus Svachh HA Aluminium Handi Pressure Cooker 3L,Ind Base,Spillage Control,Black","1 pc","Pressure Cooker","Prestige",,,1933.8191967731875,2329.516900161291,,42.67077,16.906698609631196,1.4130505452117408,1.90748,2.29294,1.22276,4.78903,1960.496100489381
"2026-03-01","ee4c6d5e-4cd6-4ea0-a49a-aea0de542a09",,"Wonderchef Taurus Hard Inner Lid Anodized Pressure Cooker ,3 Litre","1 pc","Pressure Cooker","Wonderchef",,,1392.8065623375114,3121.5039962139913,,51.10642,54.97818243482712,3.0079145642699863,2.24376,0.5656,0.8081,0,1393.4060766285697
"2026-03-01","eb0415cf-c92e-413a-8ad0-397e93ffb394",,"Pigeon 5L Aluminium Induction Base Outer Lid Pressure Cooker","1 pc","Pressure Cooker","Pigeon by Stovekraft",,,993.4533419763108,1779.40392,,18.52547,44.30270843056251,0.8325539353032979,0.75587,0.01755,0.02507,0,990.3940711182896
"2026-03-01","d17793cb-61c7-4471-9c17-b2fee5a1f78d",,"Leoron 3 Litre Outer Lid Stainless Steel Induction Bottom Pressure Cooker","1 pc","Pressure Cooker","Leoron",,,1062.8322050510503,2013,,12.83078,47.259670128061735,0.03950131246541669,0.03211,,,,1012.9910337640983
